element=1
l=0 n=8
  8.0082000000000004e+00  1.5068559500000000e-02
  3.6713000000000000e+00 -3.2690885699999998e-02
  1.7118000000000000e+00 -9.0567595099999995e-02
  7.9147000000000001e-01 -1.2759500870000001e-01
  3.5478999999999999e-01 -1.2219951810000000e-01
  9.0663999999999995e-02  2.6661594709999997e-01
  4.4312999999999998e-02  5.6224634610000002e-01
  2.1947999999999999e-02  2.7975833490000002e-01
  1.0821000000000001e-02  1.8429629300000000e-02
l=0 n=21
  1.9187000000000000e+06 -9.1210000000000002e-07
  2.8727000000000000e+05 -7.0597000000000004e-06
  6.5382000000000000e+04 -3.7386199999999998e-05
  1.8523000000000000e+04 -1.5657460000000000e-04
  6.0453999999999996e+03 -5.7704529999999998e-04
  2.1841999999999998e+03 -1.8576771999999999e-03
  8.5311000000000001e+02 -5.6416232000000002e-03
  3.5469000000000000e+02 -1.5330485600000001e-02
  1.5533000000000001e+02 -4.0023392499999998e-02
  7.1233999999999995e+01 -8.4361094999999997e-02
  3.3835000000000001e+01 -1.5265652769999999e-01
  1.6349000000000000e+01 -2.1219314359999999e-01
  8.0082000000000004e+00 -1.0826080800000000e-01
  3.6713000000000000e+00  9.4740748840000000e-01
  1.7118000000000000e+00  7.6919612890000000e-01
  7.9147000000000001e-01 -9.5378838079999995e-01
  3.5478999999999999e-01 -5.9790010260000004e-01
  9.0663999999999995e-02  4.6350397600000003e-02
  4.4312999999999998e-02  2.1861996670000000e-01
  2.1947999999999999e-02  8.0394264100000001e-02
  1.0821000000000001e-02  9.8346670000000001e-03
l=0 n=21
  1.9187000000000000e+06  2.0318000000000002e-06
  2.8727000000000000e+05  1.6196400000000000e-05
  6.5382000000000000e+04  8.2230000000000004e-05
  1.8523000000000000e+04  3.6471529999999999e-04
  6.0453999999999996e+03  1.2584616000000000e-03
  2.1841999999999998e+03  4.4759136999999996e-03
  8.5311000000000001e+02  1.2875621600000000e-02
  3.5469000000000000e+02  4.4420151900000003e-02
  1.5533000000000001e+02  1.2499109910000000e-01
  7.1233999999999995e+01  2.8363189080000001e-01
  3.3835000000000001e+01  1.6878939079999999e-01
  1.6349000000000000e+01  1.8795541860000001e-01
  8.0082000000000004e+00 -8.5760411230000000e-01
  3.6713000000000000e+00 -1.2541324249000001e+00
  1.7118000000000000e+00  1.9793554124999999e+00
  7.9147000000000001e-01  4.1832356180000002e-01
  3.5478999999999999e-01 -1.2659024909000001e+00
  9.0663999999999995e-02 -2.1739442260000000e-01
  4.4312999999999998e-02  4.8056074420000000e-01
  2.1947999999999999e-02  1.0385908000000001e-03
  1.0821000000000001e-02  4.0341685900000000e-02
l=0 n=21
  1.9187000000000000e+06  3.3104000000000001e-06
  2.8727000000000000e+05  2.5636500000000001e-05
  6.5382000000000000e+04  1.3582589999999999e-04
  1.8523000000000000e+04  5.7086870000000000e-04
  6.0453999999999996e+03  2.1220161000000000e-03
  2.1841999999999998e+03  7.0469284999999998e-03
  8.5311000000000001e+02  2.3444658899999998e-02
  3.5469000000000000e+02  8.1772080400000002e-02
  1.5533000000000001e+02  2.8541463109999998e-01
  7.1233999999999995e+01  5.0095961720000004e-01
  3.3835000000000001e+01  2.1634269400000000e-02
  1.6349000000000000e+01 -8.1835935159999995e-01
  8.0082000000000004e+00 -1.2164771885000001e+00
  3.6713000000000000e+00  2.2502339784999998e+00
  1.7118000000000000e+00  1.3576624279999999e-01
  7.9147000000000001e-01 -2.4514089719999999e+00
  3.5478999999999999e-01  1.5866471851999999e+00
  9.0663999999999995e-02  5.4306868320000001e-01
  4.4312999999999998e-02 -7.5281982309999995e-01
  2.1947999999999999e-02  1.0374312690000000e-01
  1.0821000000000001e-02 -7.4837165100000005e-02
l=1 n=15
  3.0441999999999998e+03  2.8104100000000001e-05
  7.2001999999999998e+02  2.5651200000000003e-04
  2.3441999999999999e+02  1.4177651999999999e-03
  8.9665999999999997e+01  6.3916824999999998e-03
  3.6695000000000000e+01  2.3153713699999998e-02
  1.6256000000000000e+01  6.5263225499999994e-02
  7.6593000000000000e+00  1.4406805870000000e-01
  3.7124999999999999e+00  2.4265723789999999e-01
  1.7991999999999999e+00  3.0665014580000000e-01
  8.6287999999999998e-01  2.8552292410000002e-01
  4.0104000000000001e-01  1.5690491949999999e-01
  1.7759000000000000e-01  2.5022311700000001e-02
  8.0699999999999994e-02  9.7952850000000008e-04
  3.6700000000000003e-02  1.4331080000000001e-04
  1.6700000000000000e-02  3.8285499999999998e-05
l=1 n=15
  3.0441999999999998e+03  4.2215999999999997e-05
  7.2001999999999998e+02  3.8909850000000000e-04
  2.3441999999999999e+02  2.2214107999999999e-03
  8.9665999999999997e+01  1.0386194700000000e-02
  3.6695000000000000e+01  3.6967952700000001e-02
  1.6256000000000000e+01  1.0209153629999999e-01
  7.6593000000000000e+00  2.6014545010000001e-01
  3.7124999999999999e+00  4.5123331459999999e-01
  1.7991999999999999e+00  1.1161182300000000e-01
  8.6287999999999998e-01 -4.7659187019999999e-01
  4.0104000000000001e-01 -4.1615257039999998e-01
  1.7759000000000000e-01 -9.9494924700000001e-02
  8.0699999999999994e-02 -1.1730964100000000e-02
  3.6700000000000003e-02 -3.9101667999999999e-03
  1.6700000000000000e-02  2.0982600000000001e-04
end=11
element=12
l=0 n=21
  3.1991000000000000e+06  1.7950000000000000e-06
  4.7900000000000000e+05  1.3961899999999999e-05
  1.0901000000000000e+05  7.3411999999999994e-05
  3.0878000000000000e+04  3.1036140000000002e-04
  1.0075000000000000e+04  1.1295201000000000e-03
  3.6379000000000001e+03  3.6825151000000000e-03
  1.4195000000000000e+03  1.0905925500000000e-02
  5.8935000000000002e+02  2.9592749700000000e-02
  2.5752999999999997e+02  7.2189015600000003e-02
  1.1717000000000000e+02  1.5526495279999999e-01
  5.4762000000000000e+01  2.7271108210000000e-01
  2.6288000000000000e+01  3.3444877130000000e-01
  1.2859999999999999e+01  2.1991684410000001e-01
  6.2603999999999997e+00  4.9677715999999997e-02
  2.8513999999999999e+00  2.7601574000000002e-03
  1.3058000000000001e+00  8.1432420000000002e-04
  5.8331000000000000e-01  7.6099600000000006e-05
  1.6849000000000000e-01  2.3675400000000000e-05
  8.5646000000000000e-02 -2.0601299999999999e-05
  4.5076999999999999e-02  1.1019700000000001e-05
  2.1933999999999999e-02 -2.7093999999999998e-06
l=0 n=21
  3.1991000000000000e+06  4.5369999999999999e-07
  4.7900000000000000e+05  3.5256000000000002e-06
  1.0901000000000000e+05  1.8567300000000001e-05
  3.0878000000000000e+04  7.8367099999999997e-05
  1.0075000000000000e+04  2.8618699999999998e-04
  3.6379000000000001e+03  9.3252690000000002e-04
  1.4195000000000000e+03  2.7886571000000000e-03
  5.8935000000000002e+02  7.6392459000000001e-03
  2.5752999999999997e+02  1.9301396700000001e-02
  1.1717000000000000e+02  4.3851211600000002e-02
  5.4762000000000000e+01  8.8010748499999999e-02
  2.6288000000000000e+01  1.3727397089999999e-01
  1.2859999999999999e+01  1.3697636240000000e-01
  6.2603999999999997e+00 -4.2037932799999997e-02
  2.8513999999999999e+00 -3.7278756730000001e-01
  1.3058000000000001e+00 -5.1901476329999996e-01
  5.8331000000000000e-01 -2.1121026209999999e-01
  1.6849000000000000e-01 -2.7817879999999999e-03
  8.5646000000000000e-02 -1.5874092000000000e-03
  4.5076999999999999e-02  1.4257844000000000e-03
  2.1933999999999999e-02 -4.1886220000000000e-04
l=0 n=21
  3.1991000000000000e+06  8.7499999999999996e-08
  4.7900000000000000e+05  6.7879999999999996e-07
  1.0901000000000000e+05  3.5808000000000001e-06
  3.0878000000000000e+04  1.5079400000000000e-05
  1.0075000000000000e+04  5.5229899999999998e-05
  3.6379000000000001e+03  1.7936389999999999e-04
  1.4195000000000000e+03  5.3885770000000003e-04
  5.8935000000000002e+02  1.4701301000000001e-03
  2.5752999999999997e+02  3.7442975999999999e-03
  1.1717000000000000e+02  8.4806777999999992e-03
  5.4762000000000000e+01  1.7327752599999999e-02
  2.6288000000000000e+01  2.7167856700000000e-02
  1.2859999999999999e+01  2.8652316700000000e-02
  6.2603999999999997e+00 -1.0475472600000001e-02
  2.8513999999999999e+00 -8.5713734799999997e-02
  1.3058000000000001e+00 -1.6854808450000000e-01
  5.8331000000000000e-01 -1.6798935060000000e-01
  1.6849000000000000e-01  2.2584241869999999e-01
  8.5646000000000000e-02  4.5432738299999997e-01
  4.5076999999999999e-02  3.9022528470000001e-01
  2.1933999999999999e-02  8.4847461999999998e-02
l=0 n=21
  3.1991000000000000e+06  2.7999999999999999e-08
  4.7900000000000000e+05  2.3949999999999999e-07
  1.0901000000000000e+05  1.0945000000000001e-06
  3.0878000000000000e+04  5.5492000000000002e-06
  1.0075000000000000e+04  1.6001700000000000e-05
  3.6379000000000001e+03  6.9133699999999998e-05
  1.4195000000000000e+03  1.4583820000000001e-04
  5.8935000000000002e+02  5.9916650000000000e-04
  2.5752999999999997e+02  9.1582779999999997e-04
  1.1717000000000000e+02  3.7456039000000000e-03
  5.4762000000000000e+01  3.3686777999999999e-03
  2.6288000000000000e+01  1.4848841900000000e-02
  1.2859999999999999e+01 -2.9418997999999998e-03
  6.2603999999999997e+00  2.0377160599999999e-02
  2.8513999999999999e+00 -7.5553169899999995e-02
  1.3058000000000001e+00  3.3180305299999997e-02
  5.8331000000000000e-01 -2.1026228440000000e-01
  1.6849000000000000e-01  8.0169008620000004e-01
  8.5646000000000000e-02 -2.1344067866000000e+00
  4.5076999999999999e-02  4.2379493487000000e+00
  2.1933999999999999e-02 -3.1742581236000000e+00
l=0 n=21
  3.1991000000000000e+06  6.4700000000000004e-08
  4.7900000000000000e+05  4.3760000000000000e-07
  1.0901000000000000e+05  2.8009000000000002e-06
  3.0878000000000000e+04  9.0620999999999992e-06
  1.0075000000000000e+04  4.5759500000000001e-05
  3.6379000000000001e+03  9.8698799999999998e-05
  1.4195000000000000e+03  4.7638930000000002e-04
  5.8935000000000002e+02  7.1455849999999997e-04
  2.5752999999999997e+02  3.5949061000000002e-03
  1.1717000000000000e+02  3.2847740999999999e-03
  5.4762000000000000e+01  1.9188136500000001e-02
  2.6288000000000000e+01  2.2781445999999999e-03
  1.2859999999999999e+01  5.6698507000000002e-02
  6.2603999999999997e+00 -7.7264569699999994e-02
  2.8513999999999999e+00  7.6659502599999998e-02
  1.3058000000000001e+00 -3.9294580120000000e-01
  5.8331000000000000e-01  3.2084167330000002e-01
  1.6849000000000000e-01 -2.1814872062999999e+00
  8.5646000000000000e-02  8.0281545753000003e+00
  4.5076999999999999e-02 -8.9223905775999999e+00
  2.1933999999999999e-02  3.1552746770000000e+00
l=0 n=21
  3.1991000000000000e+06  1.0789999999999999e-07
  4.7900000000000000e+05  1.0150000000000000e-06
  1.0901000000000000e+05  3.9993000000000000e-06
  3.0878000000000000e+04  2.4370600000000000e-05
  1.0075000000000000e+04  5.4637900000000001e-05
  3.6379000000000001e+03  3.1494310000000002e-04
  1.4195000000000000e+03  4.5073509999999999e-04
  5.8935000000000002e+02  2.8424267000000001e-03
  2.5752999999999997e+02  2.3512994000000000e-03
  1.1717000000000000e+02  1.8730823399999999e-02
  5.4762000000000000e+01  3.9131666000000002e-03
  2.6288000000000000e+01  8.3175345499999997e-02
  1.2859999999999999e+01 -6.2385042600000003e-02
  6.2603999999999997e+00  1.8071606300000001e-01
  2.8513999999999999e+00 -5.0932247050000001e-01
  1.3058000000000001e+00  5.3005595839999997e-01
  5.8331000000000000e-01 -1.7492262740000000e+00
  1.6849000000000000e-01  7.8950043647000001e+00
  8.5646000000000000e-02 -1.2335030270100001e+01
  4.5076999999999999e-02  8.0314071207000008e+00
  2.1933999999999999e-02 -2.0791489727000001e+00
l=1 n=15
  4.1578000000000002e+03  2.3608600000000000e-05
  9.8452999999999997e+02  2.1724679999999999e-04
  3.2008999999999997e+02  1.2060672000000000e-03
  1.2173000000000000e+02  5.6165425999999997e-03
  4.9892000000000003e+01  2.0215857699999999e-02
  2.2542000000000002e+01  5.6609400400000003e-02
  1.0749000000000001e+01  1.3003852730000001e-01
  5.2899000000000003e+00  2.2913173149999999e-01
  2.5996000000000001e+00  3.1452077099999998e-01
  1.2518000000000000e+00  3.0519450120000002e-01
  5.9245999999999999e-01  1.5359489830000000e-01
  2.6940999999999998e-01  2.2567141600000000e-02
  1.2250000000000000e-01  1.1363648000000000e-03
  5.5700000000000000e-02  2.5969719999999999e-04
  2.5300000000000000e-02  1.3766100000000000e-05
l=1 n=15
  4.1578000000000002e+03  1.4166999999999999e-06
  9.8452999999999997e+02  1.9291800000000001e-05
  3.2008999999999997e+02  7.3556399999999999e-05
  1.2173000000000000e+02  4.9188179999999995e-04
  4.9892000000000003e+01  1.2531758000000001e-03
  2.2542000000000002e+01  5.1729321000000003e-03
  1.0749000000000001e+01  7.5510231000000001e-03
  5.2899000000000003e+00  2.3691247700000001e-02
  2.5996000000000001e+00  1.2043275799999999e-02
  1.2518000000000000e+00  5.2649942700000001e-02
  5.9245999999999999e-01 -4.0049677700000001e-02
  2.6940999999999998e-01  8.3172607800000006e-02
  1.2250000000000000e-01 -3.8174420980000001e-01
  5.5700000000000000e-02  3.5817591580000002e-01
  2.5300000000000000e-02 -1.1158128169999999e+00
end=12
element=13
l=0 n=21
  3.6520000000000000e+06  1.8637000000000000e-06
  5.4680000000000000e+05  1.4463500000000000e-05
  1.2450000000000000e+05  7.6182399999999998e-05
  3.5440000000000000e+04  3.1582350000000002e-04
  1.1840000000000000e+04  1.0973873999999999e-03
  4.4340000000000000e+03  3.3697098000000001e-03
  1.8120000000000000e+03  9.3221880999999999e-03
  7.9150000000000000e+02  2.3799300600000000e-02
  3.6100000000000000e+02  5.6819321100000000e-02
  1.6950000000000000e+02  1.2246884740000000e-01
  8.1680000000000007e+01  2.2389759040000001e-01
  4.0280000000000001e+01  3.1344467690000000e-01
  2.0250000000000000e+01  2.7497725849999999e-01
  1.0230000000000000e+01  1.1057339130000000e-01
  4.8019999999999996e+00  1.1919622899999999e-02
  2.3390000000000000e+00  6.3693219999999995e-04
  1.1630000000000000e+00  4.4876920000000003e-04
  5.8819999999999995e-01 -3.8012000000000001e-05
  2.3110000000000000e-01  5.9379100000000002e-05
  1.0270000000000000e-01  5.8761200000000002e-05
  4.5210000000000000e-02  2.6145200000000002e-05
l=0 n=21
  3.6520000000000000e+06  4.8480000000000000e-07
  5.4680000000000000e+05  3.7606999999999998e-06
  1.2450000000000000e+05  1.9823000000000000e-05
  3.5440000000000000e+04  8.2136200000000001e-05
  1.1840000000000000e+04  2.8599360000000000e-04
  4.4340000000000000e+03  8.7897279999999995e-04
  1.8120000000000000e+03  2.4496839000000001e-03
  7.9150000000000000e+02  6.3137217999999998e-03
  3.6100000000000000e+02  1.5494640000000000e-02
  1.6950000000000000e+02  3.4979407999999997e-02
  8.1680000000000007e+01  7.0815016999999994e-02
  4.0280000000000001e+01  1.1949037620000000e-01
  2.0250000000000000e+01  1.4892858970000000e-01
  1.0230000000000000e+01  5.9093600800000000e-02
  4.8019999999999996e+00 -2.1675477760000000e-01
  2.3390000000000000e+00 -4.7690060979999999e-01
  1.1630000000000000e+00 -3.7645451050000001e-01
  5.8819999999999995e-01 -8.7050705199999995e-02
  2.3110000000000000e-01 -1.2553996999999999e-03
  1.0270000000000000e-01  2.2755183999999999e-03
  4.5210000000000000e-02  5.9780339999999997e-04
l=0 n=21
  3.6520000000000000e+06  1.1070000000000001e-07
  5.4680000000000000e+05  8.5909999999999996e-07
  1.2450000000000000e+05  4.5255000000000001e-06
  3.5440000000000000e+04  1.8769400000000000e-05
  1.1840000000000000e+04  6.5277299999999999e-05
  4.4340000000000000e+03  2.0098779999999999e-04
  1.8120000000000000e+03  5.5922229999999995e-04
  7.9150000000000000e+02  1.4463830000000001e-03
  3.6100000000000000e+02  3.5455987999999999e-03
  1.6950000000000000e+02  8.0644173999999992e-03
  8.1680000000000007e+01  1.6382725399999999e-02
  4.0280000000000001e+01  2.8246350999999999e-02
  2.0250000000000000e+01  3.5920203099999999e-02
  1.0230000000000000e+01  1.5104250700000000e-02
  4.8019999999999996e+00 -6.0579708300000000e-02
  2.3390000000000000e+00 -1.5084586970000000e-01
  1.1630000000000000e+00 -2.1977504270000001e-01
  5.8819999999999995e-01 -9.4573462999999997e-02
  2.3110000000000000e-01  4.0090961139999998e-01
  1.0270000000000000e-01  6.0983854800000004e-01
  4.5210000000000000e-02  1.8124250489999999e-01
l=0 n=21
  3.6520000000000000e+06  1.4959999999999999e-07
  5.4680000000000000e+05  1.1735000000000001e-06
  1.2450000000000000e+05  6.0873000000000001e-06
  3.5440000000000000e+04  2.5777100000000001e-05
  1.1840000000000000e+04  8.7199600000000004e-05
  4.4340000000000000e+03  2.7836419999999998e-04
  1.8120000000000000e+03  7.3952160000000002e-04
  7.9150000000000000e+02  2.0256317999999998e-03
  3.6100000000000000e+02  4.6422362999999998e-03
  1.6950000000000000e+02  1.1443628600000000e-02
  8.1680000000000007e+01  2.1158067300000000e-02
  4.0280000000000001e+01  4.1465057100000001e-02
  2.0250000000000000e+01  4.3521168800000003e-02
  1.0230000000000000e+01  3.2489143499999998e-02
  4.8019999999999996e+00 -1.1965040239999999e-01
  2.3390000000000000e+00 -1.6000319639999999e-01
  1.1630000000000000e+00 -5.1983513260000003e-01
  5.8819999999999995e-01  1.6659905240000000e-01
  2.3110000000000000e-01  1.8438321392999999e+00
  1.0270000000000000e-01 -8.3772399119999996e-01
  4.5210000000000000e-02 -7.6373436039999998e-01
l=0 n=21
  3.6520000000000000e+06  2.0610000000000000e-07
  5.4680000000000000e+05  1.7152999999999999e-06
  1.2450000000000000e+05  8.1489999999999994e-06
  3.5440000000000000e+04  3.8779699999999997e-05
  1.1840000000000000e+04  1.1184720000000000e-04
  4.4340000000000000e+03  4.3712040000000002e-04
  1.8120000000000000e+03  8.8707409999999999e-04
  7.9150000000000000e+02  3.3529949000000001e-03
  3.6100000000000000e+02  5.1703822000000003e-03
  1.6950000000000000e+02  2.0018299800000000e-02
  8.1680000000000007e+01  2.0821215399999999e-02
  4.0280000000000001e+01  8.1732839500000001e-02
  2.0250000000000000e+01  1.5374354599999999e-02
  1.0230000000000000e+01  1.3760981510000000e-01
  4.8019999999999996e+00 -4.1414144009999998e-01
  2.3390000000000000e+00  2.1472091569999999e-01
  1.1630000000000000e+00 -2.0927076648999998e+00
  5.8819999999999995e-01  3.5139060536000000e+00
  2.3110000000000000e-01 -8.3958951950000005e-01
  1.0270000000000000e-01 -2.1906843623999999e+00
  4.5210000000000000e-02  1.8376241172000001e+00
l=0 n=21
  3.6520000000000000e+06 -3.3630000000000001e-07
  5.4680000000000000e+05 -2.2639000000000000e-06
  1.2450000000000000e+05 -1.4580300000000000e-05
  3.5440000000000000e+04 -4.5553300000000003e-05
  1.1840000000000000e+04 -2.2748990000000000e-04
  4.4340000000000000e+03 -4.2319010000000003e-04
  1.8120000000000000e+03 -2.1680089999999998e-03
  7.9150000000000000e+02 -2.4625545000000002e-03
  3.6100000000000000e+02 -1.5328086200000000e-02
  1.6950000000000000e+02 -1.0818365300000000e-02
  8.1680000000000007e+01 -8.3237222900000005e-02
  4.0280000000000001e+01 -6.4290717000000004e-03
  2.0250000000000000e+01 -2.9249307699999999e-01
  1.0230000000000000e+01  3.1488888310000002e-01
  4.8019999999999996e+00 -1.8445755910000000e-01
  2.3390000000000000e+00  1.7412863329999999e+00
  1.1630000000000000e+00 -1.0568114047999999e+00
  5.8819999999999995e-01 -2.9456892236000001e+00
  2.3110000000000000e-01  6.1140050797000001e+00
  1.0270000000000000e-01 -5.8986517845000002e+00
  4.5210000000000000e-02  2.4830074679999998e+00
l=1 n=14
  2.8840000000000000e+03  6.3851300000000003e-05
  6.8320000000000005e+02  5.6361810000000003e-04
  2.2200000000000000e+02  3.1720969000000000e-03
  8.4819999999999993e+01  1.3252375000000000e-02
  3.5810000000000002e+01  4.3383665299999999e-02
  1.6219999999999999e+01  1.1206031040000000e-01
  7.7020000000000000e+00  2.1801427570000001e-01
  3.7410000000000001e+00  3.1194317360000001e-01
  1.8310000000000000e+00  3.1694397610000002e-01
  8.8780000000000003e-01  1.7892513250000000e-01
  3.9889999999999998e-01  3.0990376100000001e-02
  1.7180000000000001e-01  1.2067350000000000e-04
  7.2980000000000003e-02  6.6894489999999997e-04
  3.0689999999999999e-02 -1.2631489999999999e-04
l=1 n=14
  2.8840000000000000e+03  1.2031600000000000e-05
  6.8320000000000005e+02  1.0683099999999999e-04
  2.2200000000000000e+02  5.9909950000000003e-04
  8.4819999999999993e+01  2.5255847999999998e-03
  3.5810000000000002e+01  8.2911461000000006e-03
  1.6219999999999999e+01  2.1895842900000000e-02
  7.7020000000000000e+00  4.3012654700000000e-02
  3.7410000000000001e+00  6.3332760599999996e-02
  1.8310000000000000e+00  6.7729835000000002e-02
  8.8780000000000003e-01  4.1705027899999997e-02
  3.9889999999999998e-01 -1.3026360020000000e-01
  1.7180000000000001e-01 -4.2026551340000001e-01
  7.2980000000000003e-02 -4.4984692529999998e-01
  3.0689999999999999e-02 -1.5444016580000000e-01
l=1 n=14
  2.8840000000000000e+03  1.4284099999999999e-05
  6.8320000000000005e+02  1.3605660000000000e-04
  2.2200000000000000e+02  7.1155019999999999e-04
  8.4819999999999993e+01  3.2161490000000002e-03
  3.5810000000000002e+01  9.7360248999999992e-03
  1.6219999999999999e+01  2.7878699300000000e-02
  7.7020000000000000e+00  4.9871484000000001e-02
  3.7410000000000001e+00  8.7715085900000003e-02
  1.8310000000000000e+00  7.0712865799999997e-02
  8.8780000000000003e-01  1.5753762709999999e-01
  3.9889999999999998e-01 -4.8097797689999999e-01
  1.7180000000000001e-01 -8.3482109699999996e-01
  7.2980000000000003e-02  7.1498059810000003e-01
  3.0689999999999999e-02  4.8612923940000002e-01
l=1 n=14
  2.8840000000000000e+03  2.3848200000000000e-05
  6.8320000000000005e+02  1.9428140000000001e-04
  2.2200000000000000e+02  1.1880114000000000e-03
  8.4819999999999993e+01  4.5989411000000001e-03
  3.5810000000000002e+01  1.6333705800000001e-02
  1.6219999999999999e+01  3.8208944400000000e-02
  7.7020000000000000e+00  9.4274045500000000e-02
  3.7410000000000001e+00  1.1104268909999999e-01
  1.8310000000000000e+00  1.9089345269999999e-01
  8.8780000000000003e-01  1.3693321310000001e-01
  3.9889999999999998e-01 -1.8722530556999999e+00
  1.7180000000000001e-01  1.6516107117000001e+00
  7.2980000000000003e-02  2.2204239100000001e-01
  3.0689999999999999e-02 -8.2364503909999998e-01
l=2 n=5
  2.2143000000000002e+00  1.7809730300000000e-02
  9.4489999999999996e-01  1.0402431300000001e-02
  4.0320000000000000e-01  2.5947367180000003e-01
  1.7210000000000000e-01  5.5704931650000000e-01
  7.3429999999999995e-02  3.0649135719999998e-01
l=2 n=5
  2.2143000000000002e+00  8.1280932000000004e-03
  9.4489999999999996e-01 -7.8070882300000005e-02
  4.0320000000000000e-01  8.7550733020000004e-01
  1.7210000000000000e-01  7.4055898499999995e-02
  7.3429999999999995e-02 -9.0459553900000000e-01
end=13
element=14
l=0 n=21
  4.4650000000000000e+06  1.7473000000000000e-06
  6.6850000000000000e+05  1.3573700000000000e-05
  1.5220000000000000e+05  7.1407400000000003e-05
  4.3300000000000000e+04  2.9725830000000000e-04
  1.4410000000000000e+04  1.0382833000000000e-03
  5.3940000000000000e+03  3.1746754000000002e-03
  2.2120000000000000e+03  8.7324958000000001e-03
  9.6810000000000002e+02  2.2383156000000001e-02
  4.4119999999999999e+02  5.3727738800000001e-02
  2.0709999999999999e+02  1.1664962660000000e-01
  9.9799999999999997e+01  2.1598019090000001e-01
  4.9240000000000002e+01  3.0956837220000000e-01
  2.4739999999999998e+01  2.8394935840000002e-01
  1.2470000000000001e+01  1.2223860850000000e-01
  5.7949999999999999e+00  1.4187950700000000e-02
  2.8300000000000001e+00  2.8609229999999999e-04
  1.4070000000000000e+00  5.8096540000000005e-04
  6.9950000000000001e-01 -1.3626240000000001e-04
  3.0830000000000002e-01  1.1323240000000000e-04
  1.3850000000000001e-01  5.8302700000000000e-05
  6.1449999999999998e-02  3.3476000000000003e-05
l=0 n=21
  4.4650000000000000e+06  4.6559999999999999e-07
  6.6850000000000000e+05  3.6154000000000001e-06
  1.5220000000000000e+05  1.9035100000000000e-05
  4.3300000000000000e+04  7.9189400000000005e-05
  1.4410000000000000e+04  2.7720829999999997e-04
  5.3940000000000000e+03  8.4810949999999995e-04
  2.2120000000000000e+03  2.3503240000000000e-03
  9.6810000000000002e+02  6.0769745999999999e-03
  4.4119999999999999e+02  1.4987012300000000e-02
  2.0709999999999999e+02  3.4009064100000000e-02
  9.9799999999999997e+01  6.9532948999999997e-02
  4.9240000000000002e+01  1.1912920350000000e-01
  2.4739999999999998e+01  1.5381418499999999e-01
  1.2470000000000001e+01  7.0555069900000003e-02
  5.7949999999999999e+00 -2.1338284129999999e-01
  2.8300000000000001e+00 -4.9233728589999998e-01
  1.4070000000000000e+00 -3.7951881770000001e-01
  6.9950000000000001e-01 -7.6049563599999995e-02
  3.0830000000000002e-01  2.9188970000000000e-04
  1.3850000000000001e-01  2.2699407000000000e-03
  6.1449999999999998e-02  7.9209330000000000e-04
l=0 n=21
  4.4650000000000000e+06  1.1740000000000001e-07
  6.6850000000000000e+05  9.1169999999999999e-07
  1.5220000000000000e+05  4.7979000000000003e-06
  4.3300000000000000e+04  1.9972499999999999e-05
  1.4410000000000000e+04  6.9866600000000000e-05
  5.3940000000000000e+03  2.1401309999999999e-04
  2.2120000000000000e+03  5.9257400000000001e-04
  9.6810000000000002e+02  1.5361117000000000e-03
  4.4119999999999999e+02  3.7888605000000000e-03
  2.0709999999999999e+02  8.6522180999999993e-03
  9.9799999999999997e+01  1.7788162999999999e-02
  4.9240000000000002e+01  3.1089409700000001e-02
  2.4739999999999998e+01  4.1181703600000001e-02
  1.2470000000000001e+01  1.9825213800000002e-02
  5.7949999999999999e+00 -6.6154877700000003e-02
  2.8300000000000001e+00 -1.8005588900000000e-01
  1.4070000000000000e+00 -2.5865013250000002e-01
  6.9950000000000001e-01 -6.3451238300000004e-02
  3.0830000000000002e-01  4.4581476279999999e-01
  1.3850000000000001e-01  5.8671352280000000e-01
  6.1449999999999998e-02  1.7133559279999999e-01
l=0 n=21
  4.4650000000000000e+06  1.5440000000000001e-07
  6.6850000000000000e+05  1.2097000000000000e-06
  1.5220000000000000e+05  6.2867999999999997e-06
  4.3300000000000000e+04  2.6618900000000000e-05
  1.4410000000000000e+04  9.1038400000000006e-05
  5.3940000000000000e+03  2.8727140000000000e-04
  2.2120000000000000e+03  7.6562910000000002e-04
  9.6810000000000002e+02  2.0810558999999999e-03
  4.4119999999999999e+02  4.8593424999999997e-03
  2.0709999999999999e+02  1.1852265100000000e-02
  9.9799999999999997e+01  2.2610664199999998e-02
  4.9240000000000002e+01  4.3827879500000000e-02
  2.4739999999999998e+01  5.0488702000000003e-02
  1.2470000000000001e+01  3.6205068700000002e-02
  5.7949999999999999e+00 -1.2709286430000000e-01
  2.8300000000000001e+00 -2.0012567110000001e-01
  1.4070000000000000e+00 -5.7421793239999996e-01
  6.9950000000000001e-01  3.0557796549999999e-01
  3.0830000000000002e-01  1.7987083339000001e+00
  1.3850000000000001e-01 -8.7469872150000005e-01
  6.1449999999999998e-02 -7.5193979420000001e-01
l=0 n=21
  4.4650000000000000e+06  2.0500000000000000e-07
  6.6850000000000000e+05  1.6473000000000001e-06
  1.5220000000000000e+05  8.2478999999999994e-06
  4.3300000000000000e+04  3.6705400000000003e-05
  1.4410000000000000e+04  1.1740870000000001e-04
  5.3940000000000000e+03  4.0406790000000001e-04
  2.2120000000000000e+03  9.6120549999999998e-04
  9.6810000000000002e+02  3.0005173000000000e-03
  4.4119999999999999e+02  5.9515591000000000e-03
  2.0709999999999999e+02  1.7572944399999998e-02
